,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
255,-99.84850311279297,-47.852603912353516,-87.87155151367188,-157.1454315185547,-321.2412414550781,-273.0224609375,-160.69720458984375,-75.42864990234375,-432.1386413574219,-292.6343688964844,-33.43632507324219,520.5169067382812,268.2114562988281,509.8855895996094,671.6437377929688,377.0303649902344,-280.75555419921875,503.571044921875,-189.4868927001953,-353.12347412109375,180.60357666015625,-157.1133270263672
256,-74.63712310791016,72.78659057617188,169.6171875,83.44910430908203,105.50418853759766,-246.07501220703125,229.6400146484375,-294.9768371582031,-378.51397705078125,4.532800674438477,-145.99998474121094,304.5318908691406,-454.4920654296875,284.45281982421875,262.8888244628906,85.3999252319336,-241.54510498046875,93.6906509399414,-461.98223876953125,-332.0296936035156,160.84666442871094,-245.87014770507812
257,-264.9139709472656,-187.5383758544922,-475.43585205078125,-507.9731140136719,-270.5284729003906,-293.3389892578125,-293.7529296875,-574.713134765625,-439.1159362792969,-347.02935791015625,-684.4210205078125,226.497802734375,272.6028137207031,361.7825622558594,213.35353088378906,342.4181823730469,-649.7199096679688,626.4349975585938,-364.5168762207031,-388.95001220703125,317.3495788574219,-248.96983337402344
258,-248.48129272460938,183.94491577148438,71.42399597167969,-170.25225830078125,-212.8924560546875,-460.2863464355469,176.88803100585938,-325.42486572265625,67.1088638305664,-125.83396911621094,-183.4397735595703,424.48907470703125,-20.711448669433594,581.4801635742188,332.4298400878906,246.52243041992188,-670.4464721679688,234.95895385742188,-247.58547973632812,-399.0405578613281,281.8146667480469,-634.9541625976562
259,-107.5459976196289,529.1688842773438,338.7632141113281,234.72853088378906,610.1192016601562,-475.7200012207031,738.2071533203125,-343.1223449707031,-131.2902374267578,172.9582977294922,-141.02305603027344,272.2489318847656,-280.0517578125,392.7137451171875,460.8306884765625,393.5959167480469,-210.08094787597656,517.4111938476562,-353.56744384765625,-317.0221862792969,601.6103515625,-278.150634765625
260,-239.500732421875,-17.31438446044922,114.4336929321289,-192.03575134277344,-56.53203582763672,-668.61181640625,211.3699188232422,-1071.397705078125,331.05535888671875,-175.32833862304688,16.653980255126953,480.1487121582031,-585.711181640625,398.8797912597656,411.2374267578125,654.5279541015625,-385.4466247558594,306.2959899902344,-403.6142883300781,-419.268310546875,314.4504699707031,-106.80689239501953
261,7.0339837074279785,347.2099609375,246.66383361816406,-135.452392578125,63.24993896484375,-375.035400390625,228.3740692138672,-320.7770080566406,-332.3898620605469,-182.91925048828125,-367.41680908203125,779.915283203125,292.2312316894531,364.7753601074219,133.9895782470703,411.16357421875,-597.71533203125,353.22149658203125,-609.48046875,-561.7306518554688,224.96360778808594,-251.00283813476562
262,-428.8379211425781,400.01239013671875,-69.15105438232422,10.515954971313477,275.94775390625,-123.96090698242188,170.2976837158203,-500.03076171875,45.24162673950195,194.03707885742188,-485.883056640625,369.560546875,513.4717407226562,448.2328186035156,170.47984313964844,354.3782958984375,-468.9303894042969,560.4508056640625,-527.1011962890625,-51.296817779541016,325.06689453125,-857.5492553710938
263,-213.4207763671875,133.14828491210938,74.9875259399414,-392.479736328125,208.4249725341797,-488.6478271484375,142.3279571533203,-466.409912109375,-68.0810775756836,0.4547450542449951,-47.89276123046875,74.79804992675781,261.8465270996094,185.63467407226562,341.476318359375,596.0789184570312,-1132.071533203125,-924.8350219726562,-102.57281494140625,-68.77143859863281,-549.521484375,-356.2996826171875
264,32.8114128112793,-98.77650451660156,145.07315063476562,-213.31918334960938,11.532217979431152,-515.5012817382812,-11.740379333496094,-291.2580871582031,-264.6339416503906,-163.90013122558594,-485.0491943359375,521.294189453125,-157.5482177734375,691.3252563476562,242.6494903564453,816.3428344726562,-556.0202026367188,624.3138427734375,-993.12060546875,-237.10943603515625,455.8724365234375,-221.39877319335938
265,-110.70997619628906,-212.8570098876953,-93.98255157470703,-240.40260314941406,-59.50018310546875,37.16427993774414,193.17355346679688,-283.1575012207031,-280.6490173339844,-25.45579719543457,-263.2695007324219,348.79852294921875,-344.8897705078125,553.1167602539062,736.2887573242188,540.6512451171875,-263.0426025390625,395.0206604003906,-486.8675842285156,-407.0704650878906,212.5620880126953,-322.022216796875
266,-117.93414306640625,347.1659851074219,62.019554138183594,-82.96919250488281,98.53669738769531,72.08196258544922,95.12108612060547,-613.0819091796875,-304.7303466796875,87.42444610595703,-897.23681640625,170.55728149414062,-693.6951293945312,224.53883361816406,419.1417236328125,179.89088439941406,-233.58621215820312,312.2281799316406,-1305.81884765625,-355.2147521972656,491.23834228515625,-300.9005126953125
267,-219.51661682128906,-282.4360046386719,-16.597549438476562,-505.81671142578125,-418.6960754394531,-593.9664306640625,-430.7882385253906,-364.9397277832031,-243.80555725097656,-513.0315551757812,3.785593032836914,553.3851318359375,-662.4159545898438,759.9370727539062,1097.655029296875,851.357177734375,-1036.9005126953125,986.822021484375,-912.2396240234375,-307.622314453125,586.97802734375,-870.7245483398438
268,-167.88829040527344,57.80461883544922,-25.43330192565918,113.16437530517578,-4.7012529373168945,-230.06883239746094,-131.24661254882812,-325.6174011230469,-366.2352600097656,152.26426696777344,-244.51002502441406,127.9251480102539,446.8074035644531,158.45155334472656,522.5006713867188,313.9209289550781,-325.685791015625,-219.36024475097656,303.1658935546875,-522.2593383789062,-219.84506225585938,-144.6936492919922
269,-569.6089477539062,-159.12489318847656,-493.2091979980469,-628.3507080078125,-488.8351135253906,-609.376220703125,-347.8755798339844,-112.3583984375,167.1673583984375,-654.9396362304688,-112.13184356689453,837.1676025390625,116.32476043701172,645.391845703125,1022.32275390625,442.6302490234375,-339.2469177246094,443.0444641113281,-73.08094787597656,-627.9373779296875,520.57763671875,-255.0355224609375
270,-49.719451904296875,-252.42974853515625,-223.83522033691406,-254.54147338867188,-340.2307434082031,-412.6270446777344,-274.3736267089844,-247.57940673828125,-512.1864013671875,-284.7380676269531,-378.9271545410156,197.39996337890625,248.69581604003906,134.63563537597656,191.04376220703125,184.63137817382812,-421.2748718261719,115.55817413330078,-127.5278549194336,-90.11570739746094,-191.37188720703125,-420.58514404296875
271,-356.0553283691406,-241.43211364746094,-416.2153625488281,-253.94248962402344,-294.552978515625,-450.73486328125,-449.3584899902344,-260.02008056640625,-227.8748016357422,-203.2675018310547,66.621826171875,482.6038818359375,-248.80368041992188,426.14227294921875,526.0761108398438,467.6585388183594,-706.8895263671875,325.8799133300781,-365.3404235839844,-263.9648742675781,154.5949249267578,-385.224853515625
272,-76.2817611694336,-91.7658920288086,55.5399284362793,-183.54348754882812,-180.33819580078125,-383.0418701171875,50.3315315246582,-264.10894775390625,-104.82386779785156,-163.81593322753906,-262.91436767578125,232.21746826171875,52.20261001586914,402.1462097167969,367.16351318359375,634.3963623046875,-211.81802368164062,817.255859375,-385.3141784667969,-585.5767822265625,786.183349609375,-503.3414306640625
273,29.8212890625,-126.14879608154297,54.44212341308594,-343.404541015625,68.39659881591797,-367.4510803222656,129.65908813476562,-366.8304443359375,-475.2206115722656,-166.50965881347656,-528.380615234375,375.49615478515625,-614.2413940429688,96.99669647216797,336.48016357421875,324.79473876953125,-292.6603698730469,304.4310607910156,-252.38229370117188,-349.3589782714844,520.1590576171875,-319.75677490234375
274,28.7073974609375,-33.72792053222656,7.40164852142334,-195.2689208984375,67.79098510742188,-488.1903991699219,-43.922515869140625,-175.79635620117188,-201.0848388671875,-377.5247497558594,-391.51776123046875,348.643798828125,339.2711486816406,396.4225158691406,515.9527587890625,531.3162231445312,-728.0992431640625,122.79357147216797,-466.31298828125,-184.5316619873047,-308.6299743652344,-477.2886962890625
275,-78.10163116455078,247.6858673095703,152.33724975585938,-313.4036560058594,-94.92362213134766,-402.7432556152344,23.61432456970215,-160.95684814453125,-351.7436828613281,-34.6038818359375,-228.02584838867188,499.1634216308594,-28.657249450683594,475.29864501953125,208.66683959960938,249.18679809570312,-423.45098876953125,70.72535705566406,-150.65435791015625,280.9623107910156,161.08056640625,-254.12307739257812
276,-315.3598327636719,-22.154233932495117,-163.46383666992188,-111.49736785888672,-241.07196044921875,-196.5921630859375,-196.60415649414062,115.22592163085938,-514.5159301757812,-122.914794921875,-148.11727905273438,514.7695922851562,-18.44222640991211,302.7315673828125,313.81182861328125,109.91378784179688,-27.917116165161133,276.16754150390625,-254.87603759765625,-89.94963836669922,220.99298095703125,-145.55921936035156
277,-186.1691436767578,-361.284423828125,-368.66363525390625,-199.6968536376953,-321.7979431152344,-363.7867126464844,19.174245834350586,-371.4591064453125,-323.87103271484375,-160.32923889160156,5.437400817871094,388.6282653808594,-316.8844299316406,557.3975830078125,569.7891235351562,908.367431640625,-1097.1781005859375,541.3095703125,-227.1326446533203,-259.77752685546875,289.2783508300781,515.657470703125
278,-449.3206481933594,294.960693359375,-104.75593566894531,-39.8827018737793,123.38816833496094,-186.4794921875,33.99564743041992,-545.0715942382812,-30.884050369262695,30.63471221923828,-574.8645629882812,310.43377685546875,518.1135864257812,263.7193603515625,115.1566390991211,253.39447021484375,-509.6120300292969,531.4032592773438,-594.4194946289062,-109.5919189453125,344.03350830078125,-868.1050415039062
279,-207.3187713623047,251.83294677734375,-23.722030639648438,25.883075714111328,290.2708740234375,-446.26495361328125,435.67498779296875,-239.65362548828125,-77.8198013305664,18.5867862701416,-173.7940673828125,420.2850646972656,-260.4261169433594,387.64349365234375,599.2587890625,344.43695068359375,-178.16290283203125,501.4544982910156,-282.29144287109375,-274.7979736328125,731.1229858398438,-315.9744873046875
280,-65.9844970703125,95.4990463256836,117.60240173339844,-161.34994506835938,-146.55838012695312,17.473419189453125,-91.39442443847656,-347.10345458984375,-229.72560119628906,-226.4748992919922,-216.55593872070312,22.364635467529297,265.19610595703125,164.96902465820312,545.0755004882812,225.38995361328125,-359.4783935546875,77.80425262451172,-576.2091064453125,-531.0597534179688,348.0224609375,-386.83050537109375
281,-580.3020629882812,392.4035949707031,179.85353088378906,51.69858932495117,111.5600814819336,-488.35601806640625,109.37772369384766,-591.7540283203125,-34.61012268066406,-458.4613342285156,-132.2377166748047,72.44844055175781,-512.6500244140625,487.76513671875,623.045654296875,553.2587890625,-1693.4688720703125,271.1129150390625,-341.0990295410156,-300.42242431640625,310.76727294921875,-527.500732421875
282,-229.71292114257812,64.06893920898438,-164.81732177734375,-101.8138656616211,62.008785247802734,-571.9008178710938,78.86066436767578,-330.66363525390625,-183.3603515625,-141.23202514648438,-137.86985778808594,660.5994262695312,-24.224750518798828,487.1617736816406,694.5973510742188,940.4098510742188,-132.75741577148438,663.6206665039062,-47.59688186645508,-270.7883605957031,518.7508544921875,-431.4794006347656
283,-128.35133361816406,51.8397216796875,-271.1733093261719,-153.86668395996094,-267.2310485839844,-498.7373352050781,-107.84679412841797,-382.3508605957031,-204.4259490966797,42.12107849121094,-148.13600158691406,522.3850708007812,205.6709747314453,481.8974304199219,372.08038330078125,520.7843627929688,-356.38861083984375,54.94768524169922,-186.8560028076172,-481.1473388671875,-41.143455505371094,-401.1591491699219
284,-175.76870727539062,61.020416259765625,458.70806884765625,190.5139923095703,155.7652130126953,-360.93585205078125,335.8019714355469,-305.3138122558594,-608.1201782226562,166.82728576660156,-634.5343017578125,793.9419555664062,-262.34503173828125,747.8682861328125,997.4511108398438,685.3270263671875,-650.1625366210938,326.827880859375,-372.3457336425781,-236.99160766601562,387.5563659667969,-562.6954956054688
285,83.10942840576172,168.1529541015625,227.4595489501953,62.84764862060547,277.2284240722656,-390.97601318359375,117.39542388916016,-333.2019958496094,-86.87434387207031,-87.31409454345703,-239.4474639892578,36.837249755859375,-221.4352569580078,-253.65138244628906,-316.5345153808594,-57.95868682861328,-470.19000244140625,-325.7956848144531,-464.58184814453125,-394.0479431152344,-271.2651672363281,-146.09542846679688
286,268.1737976074219,157.63671875,212.40528869628906,160.5629119873047,27.254470825195312,-337.29937744140625,158.29788208007812,-341.14691162109375,-178.15652465820312,-68.38257598876953,-171.9224853515625,25.37383270263672,3.4882583618164062,284.34619140625,115.37321472167969,79.4225082397461,33.13792419433594,-40.51231002807617,-315.5526428222656,-434.23321533203125,-21.231760025024414,-480.6668701171875
287,-162.8325958251953,57.6129035949707,-86.53659057617188,-138.17066955566406,-191.6482391357422,-247.52487182617188,-264.68017578125,-145.07728576660156,-111.98250579833984,-202.0417022705078,14.422555923461914,88.55609130859375,-451.659912109375,182.11679077148438,162.34759521484375,259.7104797363281,-581.9349365234375,8.046845436096191,-559.1895751953125,-374.1888122558594,198.7564697265625,-238.39366149902344
288,-412.0006408691406,12.121877670288086,-219.00082397460938,-252.7164306640625,-168.99346923828125,-188.37562561035156,-287.4322509765625,-340.3445739746094,-204.1383056640625,-308.26812744140625,-210.02117919921875,244.4581298828125,209.8312530517578,334.2642822265625,312.2757568359375,36.854698181152344,-234.61227416992188,243.4838104248047,-219.53053283691406,-351.3868408203125,267.0904846191406,-356.27838134765625
289,73.34947204589844,-259.17010498046875,110.45538330078125,-62.58466339111328,-90.4319076538086,-339.8941650390625,-91.24290466308594,-459.019775390625,-304.2614440917969,-87.16202545166016,-228.8030242919922,88.19000244140625,-241.28475952148438,178.47154235839844,464.2703857421875,443.6468200683594,-148.38211059570312,273.6893005371094,-630.7532348632812,-366.2149963378906,502.1133117675781,-119.58541870117188
