,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
858,-175.27447509765625,210.24562072753906,-87.4910659790039,-123.0836181640625,-142.68011474609375,-135.94815063476562,277.0511169433594,-234.3465118408203,-287.2643737792969,223.8957977294922,-32.744468688964844,532.2479858398438,103.13563537597656,6.9645233154296875,389.47296142578125,127.47576141357422,-108.53939819335938,351.0708923339844,-205.111328125,-470.76483154296875,69.98321533203125,-169.06272888183594
859,-53.917205810546875,108.49871826171875,54.663780212402344,101.98492431640625,162.34483337402344,-78.29600524902344,112.48744201660156,-708.0968627929688,-347.90216064453125,105.79057312011719,-109.9369888305664,302.11663818359375,-440.81658935546875,844.9376831054688,155.0395965576172,635.3853759765625,-1210.6552734375,99.73438262939453,-683.4153442382812,-50.12803268432617,197.6442108154297,-212.0956573486328
860,-291.450927734375,188.49778747558594,86.55471801757812,160.8798828125,106.22924041748047,-307.7623291015625,130.74618530273438,-304.156982421875,283.9607849121094,199.66329956054688,-168.65895080566406,227.28021240234375,394.453369140625,183.89254760742188,149.8242950439453,240.0808868408203,-249.0989227294922,65.45552825927734,-216.06573486328125,-296.51531982421875,205.99029541015625,-328.5773620605469
861,-301.6187438964844,-102.90957641601562,125.67378997802734,227.5283203125,162.10475158691406,-169.7704620361328,191.16661071777344,-277.1369934082031,-206.63304138183594,97.1513442993164,-246.94894409179688,-334.9051513671875,-336.76654052734375,44.241111755371094,277.147705078125,-253.33120727539062,-268.7257080078125,-257.71209716796875,-358.6183166503906,128.53909301757812,73.16053009033203,313.8753662109375
862,-61.27244186401367,-409.15960693359375,403.2533874511719,187.67822265625,92.57585906982422,-286.3758850097656,327.6566467285156,-156.25062561035156,-235.38134765625,234.37924194335938,115.34645080566406,210.33615112304688,-614.3107299804688,968.5723266601562,311.5314025878906,755.270751953125,-294.15289306640625,415.33013916015625,-391.3555603027344,-166.0819091796875,765.85107421875,-49.230377197265625
863,-748.3944091796875,319.76031494140625,-461.80621337890625,-71.67862701416016,185.66561889648438,-878.5732421875,182.1342010498047,-427.8353271484375,-311.3666076660156,-115.45394134521484,-44.889854431152344,671.2503051757812,-778.538818359375,855.2293701171875,803.4148559570312,933.8580932617188,-540.4249877929688,421.62152099609375,-551.3973388671875,-110.86451721191406,486.51171875,-327.7073669433594
864,76.49340057373047,596.9100952148438,-56.535064697265625,-43.544410705566406,-44.08293533325195,-193.99581909179688,73.26322937011719,-139.35635375976562,-477.8102722167969,-181.61248779296875,-807.2269287109375,421.9315185546875,-991.5472412109375,542.576171875,118.9918441772461,287.9063415527344,-1313.232177734375,195.0110626220703,-54.49418640136719,-185.98707580566406,224.28074645996094,-872.3077392578125
865,61.65039825439453,271.799072265625,294.1607666015625,47.014305114746094,135.04843139648438,-305.595458984375,596.6226196289062,-660.8487548828125,-292.0867919921875,-167.186279296875,-244.61752319335938,380.1295471191406,410.7729187011719,-66.9454574584961,1608.2337646484375,572.0159912109375,-435.2140808105469,370.78631591796875,-212.1285858154297,-1068.016357421875,158.694091796875,-574.7139892578125
866,-169.5188446044922,157.6122283935547,169.7055206298828,342.4625549316406,359.48358154296875,-341.3104553222656,260.5015869140625,-298.2355041503906,-290.5387878417969,-75.8887710571289,-74.86593627929688,950.01806640625,-425.0174865722656,274.30078125,137.8547821044922,557.3858032226562,-176.02191162109375,560.434326171875,-317.2552185058594,-726.6076049804688,170.5020294189453,655.32373046875
867,22.917755126953125,143.59872436523438,107.71910095214844,-159.97335815429688,83.87480163574219,-687.88232421875,108.70365142822266,-517.2857666015625,-353.0177307128906,186.86526489257812,-86.51498413085938,270.7215881347656,301.0818786621094,491.873291015625,558.3646240234375,749.0607299804688,-621.4112548828125,430.6823425292969,-410.4493408203125,-523.2639770507812,546.0619506835938,-224.92662048339844
868,-69.50789642333984,-101.58695983886719,-19.582841873168945,-216.043701171875,-184.9757080078125,-224.88214111328125,-70.44474029541016,93.31077575683594,-197.81248474121094,-118.06163787841797,80.74115753173828,201.13861083984375,-261.14141845703125,-210.3065643310547,-308.7620544433594,-181.85252380371094,-197.76321411132812,-382.278076171875,-264.6834716796875,-182.9305419921875,-366.1628112792969,-338.66351318359375
869,-198.9022216796875,-187.5284423828125,-377.5162353515625,-210.24032592773438,-279.19390869140625,-857.923095703125,-278.6541748046875,-299.0384826660156,-348.75762939453125,-369.7953186035156,-40.036842346191406,822.7845458984375,511.6073913574219,459.9765625,940.6485595703125,259.7560729980469,-1070.4088134765625,540.653076171875,-128.8350372314453,-128.6494598388672,641.7207641601562,-433.90435791015625
870,276.2140197753906,211.08961486816406,259.49615478515625,137.94839477539062,256.86907958984375,-516.009765625,269.5922546386719,-164.1807861328125,-560.4006958007812,-208.56288146972656,-343.1883544921875,781.1283569335938,121.70223236083984,628.8941040039062,476.3263244628906,533.8587646484375,-567.0026245117188,460.5126037597656,-344.85638427734375,-797.274658203125,138.5204620361328,-253.8264617919922
871,-507.1492614746094,286.3103332519531,108.53392791748047,-159.8536376953125,163.08920288085938,-54.92281723022461,169.1305694580078,-616.9345092773438,-375.8820495605469,136.3279266357422,-105.95001220703125,286.1248779296875,-644.3042602539062,110.89976501464844,87.80973052978516,135.08624267578125,-135.53358459472656,397.7785949707031,-68.15310668945312,-82.88536071777344,325.4569091796875,-1752.3856201171875
872,249.45701599121094,138.7595977783203,375.0081787109375,37.97146224975586,23.088497161865234,-196.13662719726562,229.61471557617188,-457.1490173339844,-454.45721435546875,-253.1210174560547,-419.92974853515625,76.04569244384766,357.5514831542969,404.35406494140625,368.68084716796875,340.0225830078125,-455.5527648925781,104.86256408691406,-303.4742126464844,-309.6582946777344,535.8743286132812,-85.87317657470703
873,146.6569061279297,-441.24224853515625,218.51312255859375,124.3881607055664,247.864990234375,-102.7638931274414,78.94795989990234,-421.1915588378906,-179.3871612548828,-106.9206771850586,-315.2301025390625,241.06710815429688,222.82164001464844,323.95306396484375,527.1919555664062,134.67868041992188,-195.06565856933594,155.03387451171875,-51.837120056152344,-144.76393127441406,-546.52978515625,-539.2528686523438
874,-65.36801147460938,287.09326171875,153.64614868164062,-42.8316535949707,88.4019546508789,-955.925048828125,409.24346923828125,-795.0799560546875,-32.804569244384766,338.11871337890625,-399.135498046875,413.6879577636719,498.90228271484375,128.66815185546875,745.9441528320312,268.7275085449219,-971.5348510742188,513.639892578125,-570.0110473632812,-725.41357421875,1193.8624267578125,-369.3004150390625
875,-170.202392578125,64.9974136352539,548.82568359375,254.5308074951172,184.6314697265625,-282.6289978027344,386.5118408203125,-253.37167358398438,-584.4993896484375,232.09669494628906,-551.5794677734375,821.2821655273438,-284.8502197265625,738.8408203125,981.4048461914062,646.7140502929688,-611.2872314453125,269.3116149902344,-342.2148132324219,-221.7499542236328,337.6721496582031,-499.4806823730469
876,155.05517578125,-104.81318664550781,-79.90104675292969,-126.24624633789062,-122.64300537109375,-523.0897216796875,-104.32666015625,-195.2345733642578,-635.1233520507812,-122.55464935302734,-306.93072509765625,552.64794921875,303.9836120605469,418.1364440917969,615.547607421875,701.5317993164062,-765.9332885742188,820.580322265625,-242.2913818359375,-447.6890869140625,348.811767578125,-246.46978759765625
877,494.6856384277344,521.071533203125,333.8296813964844,629.2261962890625,360.9060974121094,-188.93923950195312,446.1803894042969,-1305.810302734375,-545.8930053710938,123.70164489746094,-528.6632690429688,117.36369323730469,-726.5460815429688,116.96257781982422,199.1969757080078,174.99560546875,-1246.4029541015625,312.8017578125,-61.244136810302734,-188.66583251953125,200.03701782226562,-231.7489471435547
878,-260.5878601074219,203.08721923828125,-126.03731536865234,-181.19859313964844,-77.21617126464844,-102.23690795898438,-73.5413818359375,-560.8480834960938,-354.5119934082031,-157.50694274902344,-355.482421875,265.6595764160156,-587.736572265625,421.9220275878906,286.94305419921875,319.93768310546875,-160.87374877929688,522.7062377929688,1187.718505859375,-947.81298828125,413.7992248535156,-473.5747985839844
879,-141.69407653808594,-217.60641479492188,-218.9138641357422,-289.2409362792969,-396.781005859375,-333.4515380859375,-319.9188537597656,-279.0774230957031,-131.00331115722656,-76.45095825195312,-564.6099853515625,572.55419921875,357.24676513671875,744.9171142578125,225.98837280273438,520.1762084960938,-612.1670532226562,375.3094482421875,-479.70062255859375,-84.644287109375,355.610107421875,-532.2901000976562
880,66.30636596679688,125.7728500366211,-161.9453125,-98.28390502929688,-139.4998321533203,-328.8372802734375,-140.14427185058594,-219.330810546875,-206.51483154296875,-140.70838928222656,-131.9579620361328,336.6130676269531,193.56471252441406,268.43194580078125,216.02830505371094,544.3260498046875,-209.6368408203125,753.3660278320312,-225.68142700195312,-339.9366455078125,197.06361389160156,-707.7603149414062
881,161.3500213623047,85.94686889648438,113.70700073242188,-25.493608474731445,-26.23859405517578,-323.1846008300781,-110.44345092773438,-1180.54443359375,-78.53901672363281,-499.4186706542969,-196.6195068359375,493.2433166503906,274.8717041015625,173.0923309326172,806.3701782226562,894.5298461914062,-1043.961669921875,672.6541748046875,-541.5728149414062,-803.7243041992188,-738.30126953125,-399.18408203125
882,33.40934371948242,264.10308837890625,193.93045043945312,-89.23271179199219,478.14080810546875,-561.19140625,217.20278930664062,-480.0732116699219,-543.8900756835938,-427.3974609375,-248.16441345214844,533.6952514648438,-789.4940185546875,1016.31005859375,783.007568359375,1599.70751953125,-373.4324951171875,409.4938049316406,-1350.75244140625,-342.0392761230469,509.9524841308594,-62.93302917480469
883,-287.44891357421875,277.9946594238281,292.59503173828125,82.75164794921875,-104.83189392089844,-205.73289489746094,114.54243469238281,-164.71548461914062,-337.0120849609375,-118.21727752685547,-44.49681854248047,344.7032165527344,-288.9896240234375,353.8160095214844,399.3929443359375,241.9547882080078,-174.1002197265625,453.9696044921875,-174.18692016601562,-340.5249328613281,240.44174194335938,-370.2427062988281
884,316.8800048828125,100.49081420898438,165.79531860351562,236.1987762451172,220.03102111816406,-604.9940185546875,227.41329956054688,-327.53485107421875,24.293684005737305,-79.75350189208984,-331.12261962890625,542.58203125,-211.89288330078125,254.2602996826172,619.3642578125,639.5252685546875,-794.1417846679688,638.358154296875,-480.9111633300781,-622.1582641601562,578.0629272460938,926.1555786132812
885,-72.79781341552734,-120.20088195800781,-129.3964385986328,-68.66065979003906,-75.36869049072266,-478.47174072265625,-152.7419891357422,-219.99696350097656,-161.56922912597656,-155.9334716796875,106.99073028564453,128.89349365234375,-122.26155853271484,344.9767761230469,506.63873291015625,373.6939392089844,-239.443359375,189.0340576171875,-220.13804626464844,-424.25592041015625,351.72528076171875,-219.36932373046875
886,63.20149230957031,429.5469665527344,256.42352294921875,-323.94549560546875,104.08273315429688,-467.6279296875,505.1761474609375,-299.8514099121094,74.42438507080078,-41.12660217285156,-147.90280151367188,545.6065063476562,-561.3301391601562,202.92410278320312,501.2350158691406,341.41326904296875,-498.9228515625,295.2568359375,-840.1497192382812,-507.2761535644531,518.3328857421875,-237.2010955810547
887,282.8500061035156,304.6086730957031,677.1295776367188,150.7121124267578,103.10604095458984,-363.4728088378906,343.55224609375,-489.13641357421875,-803.9288330078125,-304.2496032714844,-104.14134216308594,-509.7983703613281,318.3185729980469,322.2738037109375,470.6654357910156,379.63287353515625,-688.5738525390625,707.4114990234375,-112.57794952392578,-614.7801513671875,192.29263305664062,-117.49519348144531
888,-102.1049575805664,-117.22737884521484,-124.96714782714844,-108.38355255126953,-181.45986938476562,-305.026123046875,-208.80941772460938,117.1728515625,-313.8106384277344,-267.56243896484375,-309.5885925292969,303.68609619140625,278.2868347167969,367.11431884765625,222.33522033691406,453.2616271972656,-290.7446594238281,432.1337890625,-605.0560302734375,-304.9034729003906,355.8880615234375,-331.42462158203125
889,-118.19981384277344,-113.24451446533203,63.199256896972656,-110.63233947753906,-168.33038330078125,-252.55909729003906,-160.63021850585938,-163.5564727783203,17.868501663208008,-357.2227478027344,-283.5035095214844,41.30781555175781,261.7132873535156,335.4180908203125,122.17304992675781,380.27996826171875,-423.8566589355469,288.1803283691406,-233.659423828125,-516.796875,-319.32666015625,-354.3143005371094
890,-235.5633087158203,-127.54354095458984,-159.4784698486328,-285.2886047363281,-78.77931213378906,-316.255859375,-141.85011291503906,-192.2802734375,165.45114135742188,-286.0194091796875,-85.18047332763672,343.1490478515625,-327.5880432128906,401.83282470703125,573.5217895507812,494.5541076660156,-508.4024658203125,197.7886199951172,-228.92239379882812,-209.9425506591797,147.07968139648438,-172.98020935058594
891,-376.8695373535156,88.82223510742188,113.14292907714844,174.0269012451172,257.6154479980469,-216.62136840820312,195.4627685546875,-95.03559875488281,-239.1201629638672,272.6161804199219,211.33775329589844,-456.20245361328125,-477.330322265625,-320.7831726074219,-294.1611022949219,-317.52166748046875,-131.51748657226562,-439.9021301269531,-344.73651123046875,-285.38922119140625,-499.0506591796875,-191.29161071777344
892,-200.89569091796875,94.10155487060547,-199.30775451660156,-225.54786682128906,-269.0491943359375,-451.9774475097656,-230.0042266845703,-194.24905395507812,-422.75128173828125,-137.69325256347656,-251.00027465820312,341.46099853515625,-262.9719543457031,103.19573974609375,396.28448486328125,304.4018859863281,-532.7003173828125,473.3287048339844,-120.26919555664062,-414.2625732421875,320.6041259765625,-151.34275817871094
